row_id,x,y,accuracy,time,place_id,Hour,Weekday,Month,Year,Day
13137261,1.1397,2.6327,69,114856,5606572086,18.2666666667,2.76111111111,2.6587037037,0.218523592085,79.7611111111
13141086,1.0373,2.5284,3,759176,5035268417,4.93333333333,2.20555555556,5.57351851852,1.44439878234,162.205555556
13142903,1.1885,2.5296,57,140582,3992589015,15.0333333333,6.62638888889,3.25421296296,0.2674695586,97.6263888889
13146708,1.2427,2.7339,293,370484,5163401947,6.73333333333,5.28055555556,8.57601851852,0.704878234399,257.280555556
13147543,1.2225,2.5367,171,217528,7003477198,1.46666666667,4.06111111111,5.03537037037,0.413866057839,151.061111111
13152454,1.1501,2.5712,158,616712,2355236719,6.53333333333,1.27222222222,2.27574074074,1.17334855403,63.2722222222
13153706,1.0972,2.5555,39,657349,4932578245,11.8166666667,1.49236111111,3.21641203704,1.25066400304,91.4923611111
13156216,1.0037,2.6052,65,22238,1097200869,10.6333333333,1.44305555556,0.514768518519,0.0423097412481,15.4430555556
13158639,1.0005,2.6765,66,779673,3312463746,10.55,2.43958333333,6.04798611111,1.48339611872,176.439583333
13166478,1.0305,2.5947,56,60172,6861654717,18.8666666667,6.78611111111,1.39287037037,0.114482496195,41.7861111111
13167360,1.011,2.7442,59,477393,6424972551,12.55,2.52291666667,11.0507638889,0.90828196347,331.522916667
13168090,1.0317,2.5013,54,376820,3741484405,16.3333333333,2.68055555556,8.72268518519,0.716933028919,261.680555556
13168281,1.0646,2.7292,1,599341,6424972551,5.01666666667,3.20902777778,1.87363425926,1.14029870624,51.2090277778
13170294,1.2191,2.6885,63,588056,6683426742,8.93333333333,2.37222222222,1.61240740741,1.11882800609,43.3722222222
13171724,1.1217,2.5945,62,763192,1812226671,23.8666666667,4.99444444444,5.66648148148,1.45203957382,164.994444444
13171849,1.0844,2.5632,45,690161,4265568700,6.68333333333,3.27847222222,3.97594907407,1.31309170472,114.278472222
13174324,1.1808,2.7029,10,189208,6683426742,9.46666666667,5.39444444444,4.37981481481,0.3599847793,131.394444444
13177128,1.0788,2.6486,42,413168,1705420368,22.1333333333,6.92222222222,9.56407407407,0.786088280061,286.922222222
13181507,1.0434,2.6886,7,109566,3312463746,2.1,6.0875,2.53625,0.20845890411,76.0875
13182339,1.2094,2.7426,5,178359,3083446565,20.65,4.86041666667,4.12868055556,0.339343607306,123.860416667
13184142,1.054,2.7021,78,169551,2460093296,17.85,5.74375,3.92479166667,0.322585616438,117.74375
13188332,1.1264,2.5384,7,661626,7406758207,11.1,4.4625,3.31541666667,1.25880136986,94.4625
13190004,1.2416,2.7489,60,91112,8675571345,6.53333333333,0.272222222222,2.10907407407,0.173348554033,63.2722222222
13190405,1.0713,2.678,71,45426,3312463746,13.1,3.54583333333,1.05152777778,0.0864269406393,31.5458333333
13199177,1.0842,2.5479,11,708458,5035268417,23.6333333333,1.98472222222,4.39949074074,1.34790334855,126.984722222
13206155,1.0121,2.6648,192,690536,6237569496,12.9333333333,3.53888888889,3.98462962963,1.31380517504,114.538888889
13207804,1.0897,2.653,71,724973,1435128522,10.8833333333,6.45347222222,4.78178240741,1.37932458143,138.453472222
13212168,1.1534,2.5719,55,10615,2355236719,8.91666666667,0.371527777778,0.245717592593,0.0201959665145,7.37152777778
13212471,1.0586,2.5847,12,53856,1097200869,9.6,2.4,1.24666666667,0.102465753425,37.4
13214130,1.2237,2.6143,20,115802,6650268891,10.0333333333,3.41805555556,2.68060185185,0.220323439878,80.4180555556
13216403,1.089,2.6605,68,243433,9632980559,1.21666666667,1.05069444444,5.63502314815,0.463152587519,169.050694444
13219129,1.0333,2.7299,139,409695,6424972551,12.25,4.51041666667,9.48368055556,0.779480593607,284.510416667
13221708,1.1078,2.5348,12,707842,4932578245,13.3666666667,1.55694444444,4.38523148148,1.34673135464,126.556944444
13222248,1.1923,2.7157,28,442662,6416533031,9.7,6.40416666667,10.2468055556,0.842203196347,307.404166667
13224648,1.039,2.6227,12,510827,3333445626,17.7833333333,4.74097222222,11.8246990741,0.971893074581,354.740972222
13231710,1.0519,2.5241,116,220768,2584530303,7.46666666667,6.31111111111,5.11037037037,0.4200304414,153.311111111
13237400,1.2299,2.58,59,191314,6766324666,20.5666666667,6.85694444444,4.42856481481,0.363991628615,132.856944444
13239215,1.1244,2.6795,17,326072,1435128522,10.5333333333,2.43888888889,7.54796296296,0.620380517504,226.438888889
13239241,1.1487,2.5868,157,578434,7551043473,16.5666666667,2.69027777778,1.38967592593,1.10052130898,36.6902777778
13255182,1.1858,2.7065,13,189215,6683426742,9.58333333333,5.39930555556,4.37997685185,0.359998097412,131.399305556
13256280,1.1346,2.6572,96,724962,1435128522,10.7,6.44583333333,4.78152777778,1.37930365297,138.445833333
13259595,1.0137,2.6342,17,274693,7203076986,18.2166666667,1.75902777778,6.35863425926,0.522627473364,190.759027778
13260693,1.0413,2.6868,33,589806,3312463746,14.1,3.5875,1.65291666667,1.12215753425,44.5875
13262013,1.0539,2.697,10,25243,3312463746,12.7166666667,3.52986111111,0.584328703704,0.0480270167428,17.5298611111
13264273,1.0156,2.5521,20,450179,4601057211,14.9833333333,4.62430555556,10.4208101852,0.856504946728,312.624305556
13265444,1.2105,2.6601,67,219350,3533177779,7.83333333333,5.32638888889,5.0775462963,0.417332572298,152.326388889
13266500,1.0234,2.5208,162,269724,2584530303,7.4,5.30833333333,6.24361111111,0.513173515982,187.308333333
13266512,1.235,2.643,14,263220,6603539415,19.0,0.791666666667,6.09305555556,0.500799086758,182.791666667
13269023,1.1725,2.5042,52,386461,7536975002,9.01666666667,2.37569444444,8.94585648148,0.73527587519,268.375694444
13271162,1.0377,2.6798,65,492712,3312463746,3.86666666667,6.16111111111,11.4053703704,0.937427701674,342.161111111
13271824,1.0016,2.599,32,460679,3862706892,21.9833333333,4.91597222222,10.6638657407,0.876482115677,319.915972222
13273004,1.2034,2.5124,57,491628,3992589015,9.8,5.40833333333,11.3802777778,0.935365296804,341.408333333
13273180,1.0483,2.6805,72,429337,3312463746,3.61666666667,4.15069444444,9.93835648148,0.816851217656,298.150694444
13273878,1.0019,2.62,11,170721,6650268891,13.35,6.55625,3.951875,0.324811643836,118.55625
13276407,1.1026,2.5419,6,93528,4932578245,22.8,1.95,2.165,0.177945205479,64.95
13276693,1.1797,2.7124,71,611992,8048985799,23.8666666667,4.99444444444,2.16648148148,1.16436834094,59.9944444444
13278852,1.1679,2.6708,25,348457,3533177779,23.6166666667,3.98402777778,8.06613425926,0.662969939117,241.984027778
13280492,1.1359,2.5895,54,550766,4022692381,11.4333333333,4.47638888889,0.749212962963,1.0478805175,17.4763888889
13280691,1.0582,2.6695,65,663183,9632980559,13.05,5.54375,3.35145833333,1.26176369863,95.54375
13281851,1.0096,2.7298,65,683873,6424972551,21.8833333333,5.91180555556,3.83039351852,1.3011282344,109.911805556
13282089,1.1646,2.6965,5,180583,6683426742,9.71666666667,6.40486111111,4.18016203704,0.343574961948,125.404861111
13282677,1.13,2.6584,10,87106,9632980559,11.7666666667,4.49027777778,2.01634259259,0.165726788432,60.4902777778
13284220,1.05,2.6589,195,221196,9713454201,14.6,6.60833333333,5.12027777778,0.420844748858,153.608333333
13284236,1.2458,2.5732,17,643996,3683087833,5.26666666667,6.21944444444,2.90731481481,1.2252587519,82.2194444444
13290912,1.1542,2.5002,15,469274,7726946287,21.2333333333,3.88472222222,10.8628240741,0.892834855403,325.884722222
13293988,1.225,2.7178,84,610488,8048985799,22.8,3.95,2.13166666667,1.16150684932,58.95
13300677,1.059,2.685,58,92097,3312463746,22.95,0.95625,2.131875,0.17522260274,63.95625
13302001,1.1608,2.6894,30,118238,6683426742,2.63333333333,5.10972222222,2.73699074074,0.224958143075,82.1097222222
13302203,1.1214,2.7218,10,17811,8048985799,8.85,5.36875,0.412291666667,0.0338869863014,12.36875
13307640,1.0547,2.6391,35,536362,8258328058,11.3666666667,1.47361111111,0.415787037037,1.02047564688,7.47361111111
13308526,1.0689,2.686,10,42493,3312463746,12.2166666667,1.50902777778,0.983634259259,0.080846651446,29.5090277778
13311126,1.169,2.747,66,61987,5009192468,1.11666666667,1.04652777778,1.43488425926,0.117935692542,43.0465277778
13312354,1.0397,2.6767,77,749996,3312463746,19.9333333333,2.83055555556,5.36101851852,1.42693302892,155.830555556
13312377,1.0901,2.5343,47,480684,1228935308,19.4,4.80833333333,11.1269444444,0.914543378995,333.808333333
13314130,1.0314,2.6036,29,311279,1097200869,3.98333333333,6.16597222222,7.20553240741,0.592235540335,216.165972222
13314347,1.1414,2.7118,9,372110,6683426742,9.83333333333,6.40972222222,8.61365740741,0.707971841705,258.409722222
13315444,1.2019,2.6178,17,202504,6650268891,15.0666666667,0.627777777778,4.68759259259,0.385281582953,140.627777778
13318089,1.0718,2.7323,71,52321,2460093296,8.01666666667,1.33402777778,1.21113425926,0.099545281583,36.3340277778
13323038,1.0356,2.6865,10,274332,3312463746,12.2,1.50833333333,6.35027777778,0.521940639269,190.508333333
13323191,1.1717,2.5507,161,362352,4932578245,15.2,6.63333333333,8.38777777778,0.689406392694,251.633333333
13327426,1.1855,2.6715,12,772964,7914558846,18.7333333333,4.78055555556,5.89268518519,1.47063165906,171.780555556
13329955,1.1297,2.5935,17,329552,4022692381,20.5333333333,4.85555555556,7.62851851852,0.62700152207,228.855555556
13331108,1.1385,2.6373,61,447475,5606572086,17.9166666667,2.74652777778,10.3582175926,0.851360350076,310.746527778
13331633,1.2488,2.6848,57,506726,2327054745,21.4333333333,1.89305555556,11.7297685185,0.964090563166,351.893055556
13332277,1.1916,2.6531,162,232898,3952821602,17.6333333333,0.734722222222,5.39115740741,0.443108828006,161.734722222
13333402,1.0607,2.5634,120,445948,4932578245,16.4666666667,1.68611111111,10.3228703704,0.848455098935,309.686111111
13333497,1.1495,2.6516,53,548132,5606572086,15.5333333333,2.64722222222,0.688240740741,1.04286910198,15.6472222222
13333504,1.2299,2.6053,29,88919,5987464133,17.9833333333,5.74930555556,2.05831018519,0.169176179604,61.7493055556
13333565,1.2248,2.7137,5,536801,2946102544,18.6833333333,1.77847222222,0.425949074074,1.0213108828,7.77847222222
13334361,1.2269,2.643,59,633484,6603539415,22.0666666667,5.91944444444,2.66398148148,1.2052587519,74.9194444444
13341465,1.2224,2.673,66,247580,3952821602,22.3333333333,3.93055555556,5.73101851852,0.47104261796,171.930555556
13345191,1.2069,2.5911,72,311003,3683087833,23.3833333333,5.97430555556,7.19914351852,0.59171042618,215.974305556
13346277,1.1039,2.5284,94,780079,4932578245,17.3166666667,2.72152777778,6.05738425926,1.48416856925,176.721527778
13349212,1.1463,2.5656,11,192463,2355236719,15.7166666667,0.654861111111,4.45516203704,0.366177701674,133.654861111
13353524,1.0729,2.6696,660,217715,9237487147,4.58333333333,4.19097222222,5.03969907407,0.414221841705,151.190972222
13354276,1.1874,2.6988,72,193434,6683426742,7.9,1.32916666667,4.47763888889,0.368025114155,134.329166667
13356177,1.019,2.7018,70,142717,3312463746,2.61666666667,1.10902777778,3.30363425926,0.271531582953,99.1090277778
13358460,1.207,2.6724,9,564323,6875724035,21.3833333333,6.89097222222,1.06303240741,1.0736738965,26.8909722222
13360061,1.1483,2.5394,45,124749,4932578245,15.15,2.63125,2.88770833333,0.237345890411,86.63125
13360458,1.1183,2.6364,16,775735,5606572086,16.9166666667,6.70486111111,5.9568287037,1.47590372907,173.704861111
13361798,1.1214,2.5215,92,647442,3992589015,14.7,1.6125,2.98708333333,1.23181506849,84.6125
13364881,1.1278,2.5395,7,101197,9671190585,6.61666666667,0.275694444444,2.34252314815,0.192536149163,70.2756944444
13367744,1.027,2.6224,161,646158,7203076986,17.3,0.720833333333,2.95736111111,1.22937214612,83.7208333333
13370565,1.0673,2.6206,27,717697,7098464262,9.61666666667,1.40069444444,4.61335648148,1.36548135464,133.400694444
13371856,1.0874,2.55,15,307969,4932578245,20.8166666667,3.86736111111,7.12891203704,0.585937975647,213.867361111
13372190,1.1248,2.6874,163,400870,5270522918,9.16666666667,5.38194444444,9.27939814815,0.762690258752,278.381944444
13372327,1.1282,2.5383,19,356677,4932578245,16.6166666667,2.69236111111,8.25641203704,0.678609208524,247.692361111
13375626,1.13,2.5869,53,37751,1812226671,5.18333333333,5.21597222222,0.873865740741,0.0718245814307,26.2159722222
13379460,1.126,2.5432,38,730956,4932578245,14.6,3.60833333333,4.92027777778,1.39070776256,142.608333333
13382231,1.2205,2.5845,61,227379,6766324666,21.65,3.90208333333,5.26340277778,0.432608447489,157.902083333
13384397,1.2238,2.5435,13,146610,2754348284,19.5,3.8125,3.39375,0.278938356164,101.8125
13386341,1.2426,2.6664,48,404960,6603539415,5.33333333333,1.22222222222,9.37407407407,0.770471841705,281.222222222
13387729,1.1067,2.6653,155,685832,5270522918,6.53333333333,0.272222222222,3.87574074074,1.30485540335,111.272222222
13390733,1.1403,2.745,50,326460,4186329201,17.0,2.70833333333,7.55694444444,0.621118721461,226.708333333
13391847,1.1028,2.6581,21,403492,5270522918,4.86666666667,0.202777777778,9.34009259259,0.767678843227,280.202777778
13392591,1.0088,2.6637,67,398362,1582523772,15.3666666667,3.64027777778,9.22134259259,0.757918569254,276.640277778
13393727,1.0457,2.6894,82,196488,3312463746,10.8,3.45,4.54833333333,0.373835616438,136.45
13395358,1.1879,2.7476,73,62491,8048985799,9.51666666667,1.39652777778,1.44655092593,0.118894596651,43.3965277778
13396186,1.1905,2.6988,97,595219,6683426742,8.31666666667,0.346527777778,1.77821759259,1.13245624049,48.3465277778
13396684,1.0183,2.6598,65,356549,1582523772,14.4833333333,2.60347222222,8.25344907407,0.678365677321,247.603472222
13398580,1.1989,2.6605,38,474197,3533177779,7.28333333333,0.303472222222,10.9767824074,0.90220129376,329.303472222
13399373,1.1927,2.5086,9,41463,3992589015,19.05,0.79375,0.959791666667,0.0788869863014,28.79375
13399443,1.1934,2.5558,28,124348,6097504486,8.46666666667,2.35277777778,2.87842592593,0.236582952816,86.3527777778
13401201,1.0106,2.5198,79,151339,5788646225,2.31666666667,0.0965277777778,3.50321759259,0.287935692542,105.096527778
13405676,1.052,2.6919,64,538554,3312463746,23.9,2.99583333333,0.466527777778,1.02464611872,8.99583333333
13407289,1.1314,2.6572,167,637717,7914558846,20.6166666667,1.85902777778,2.76196759259,1.21331240487,77.8590277778
13408956,1.1128,2.5443,37,101782,4932578245,16.3666666667,0.681944444444,2.35606481481,0.193649162861,70.6819444444
13409494,1.0943,2.5496,178,574000,8016466275,14.6666666667,6.61111111111,1.28703703704,1.09208523592,33.6111111111
13411330,1.1505,2.6437,167,566695,9598377925,12.9166666667,1.53819444444,1.11793981481,1.07818683409,28.5381944444
13419819,1.2317,2.6146,78,608585,7551043473,15.0833333333,2.62847222222,2.08761574074,1.15788622527,57.6284722222
13422202,1.1926,2.6715,42,692884,3533177779,4.06666666667,5.16944444444,4.03898148148,1.31827245053,116.169444444
13422979,1.0879,2.7054,74,77514,2460093296,19.9,4.82916666667,1.79430555556,0.14747716895,53.8291666667
13425616,1.0423,2.6224,62,395210,7203076986,10.8333333333,1.45138888889,9.14837962963,0.751921613394,274.451388889
13426435,1.1836,2.6989,65,286838,6683426742,4.63333333333,3.19305555556,6.63976851852,0.545734398782,199.193055556
13427203,1.1283,2.5021,69,307330,8137532417,10.1666666667,3.42361111111,7.11412037037,0.584722222222,213.423611111
13429026,1.1833,2.5532,145,671531,7803770431,8.18333333333,4.34097222222,3.54469907407,1.27764649924,101.340972222
13430894,1.0331,2.5968,166,42451,1097200869,11.5166666667,1.47986111111,0.982662037037,0.0807667427702,29.4798611111
13432800,1.2064,2.5201,83,192909,1267801529,23.15,0.964583333333,4.46548611111,0.367026255708,133.964583333
13436672,1.1381,2.7174,15,36404,8048985799,6.73333333333,4.28055555556,0.842685185185,0.0692617960426,25.2805555556
13436889,1.1033,2.6515,2,178899,5270522918,5.65,5.23541666667,4.14118055556,0.340371004566,124.235416667
13439099,1.181,2.7057,62,84212,6683426742,11.5333333333,2.48055555556,1.94935185185,0.160220700152,58.4805555556
13439373,1.0177,2.5974,89,8280,1913341282,18.0,5.75,0.191666666667,0.0157534246575,5.75
13439854,1.1222,2.5372,168,63273,4932578245,22.55,1.93958333333,1.46465277778,0.120382420091,43.9395833333
13444358,1.2294,2.547,45,540394,7084181053,6.56666666667,4.27361111111,0.50912037037,1.02814687976,10.2736111111
13451435,1.1266,2.6382,101,548324,5606572086,18.7333333333,2.78055555556,0.692685185185,1.04323439878,15.7805555556
13455454,1.0544,2.696,67,537865,3312463746,12.4166666667,2.51736111111,0.450578703704,1.02333523592,8.51736111111
13455534,1.1719,2.5609,54,373305,2355236719,5.75,0.239583333333,8.64131944444,0.71024543379,259.239583333
13457881,1.2395,2.7385,172,85764,8048985799,13.4,3.55833333333,1.98527777778,0.163173515982,59.5583333333
13460089,1.0965,2.7178,6,303244,9402668643,14.0666666667,0.586111111111,7.01953703704,0.576948249619,210.586111111
13460118,1.1083,2.6,12,68696,4423196276,16.9333333333,5.70555555556,1.59018518519,0.130700152207,47.7055555556
13462435,1.009,2.7248,53,728878,6424972551,3.96666666667,2.16527777778,4.87217592593,1.38675418569,141.165277778
13463592,1.1811,2.7031,3,714670,6683426742,7.16666666667,6.29861111111,4.54328703704,1.35972222222,131.298611111
13464115,1.1628,2.5808,39,420827,1812226671,5.78333333333,5.24097222222,9.74136574074,0.800660197869,292.240972222
13465480,1.0331,2.5996,18,662051,1097200869,18.1833333333,4.75763888889,3.32525462963,1.25960996956,94.7576388889
13467437,1.2069,2.6932,840,124999,7162308755,19.3166666667,2.80486111111,2.89349537037,0.237821537291,86.8048611111
13468632,1.1051,2.6128,165,186460,7098464262,11.6666666667,3.48611111111,4.3162037037,0.354756468798,129.486111111
13468705,1.0545,2.651,41,553889,1582523772,15.4833333333,6.64513888889,0.82150462963,1.05382229833,19.6451388889
13470848,1.2306,2.7352,20,337347,6829001048,6.45,3.26875,7.80895833333,0.641832191781,234.26875
13470931,1.0616,2.6596,5,324745,1435128522,12.4166666667,1.51736111111,7.51724537037,0.617855783866,225.517361111
13470947,1.0433,2.5134,151,563795,6606371547,12.5833333333,6.52430555556,1.05081018519,1.07266933029,26.5243055556
13472237,1.0005,2.5022,169,785669,8606102186,14.4833333333,6.60347222222,6.18678240741,1.49480403349,180.603472222
13472681,1.0405,2.6842,16,44773,3312463746,2.21666666667,3.09236111111,1.03641203704,0.0851845509893,31.0923611111
13477476,1.1833,2.6707,73,720940,3952821602,15.6666666667,3.65277777778,4.68842592593,1.37165144597,135.652777778
13478513,1.1361,2.642,57,291799,5606572086,15.3166666667,6.63819444444,6.75460648148,0.555173135464,202.638194444
